num_timesteps,total_reward,fell
59,-104.732543471,True
61,-99.8111315921,True
104,-50.3771910803,True
172,10.013491117,True
61,-108.238933681,True
150,14.3681774774,True
53,-105.492159199,True
77,-98.1843755604,True
105,-30.7767422422,True
128,-7.68780926253,True
160,5.4619256452,True
60,-108.989648469,True
55,-66.238028437,True
44,-119.19741564,True
38,-116.986945875,True
70,-108.205154601,True
100,-101.865376121,True
40,-116.346825932,True
162,-7.21948541683,True
99,-63.904687869,True
39,-116.258646839,True
212,55.8978377657,True
113,-43.0132294507,True
99,-34.1678906314,True
50,-45.2232702103,True
140,-10.3207428014,True
42,-117.765915205,True
55,-109.776589675,True
52,-117.395968315,True
100,-80.7844308856,True
99,-60.0323430431,True
48,-123.005568186,True
67,-90.3295381158,True
51,-116.590273584,True
50,-93.6096282542,True
82,-72.1162880738,True
43,-121.322420902,True
43,-117.440647957,True
119,5.95094802713,True
40,-116.342972502,True
50,-115.991966893,True
79,-82.6327293397,True
107,-68.1077985398,True
41,-116.923004638,True
77,-61.8306666584,True
53,-117.772885312,True
71,-98.6155444212,True
53,-99.3504285294,True
111,-48.2687677661,True
47,-116.347396101,True
150,-60.3085462061,True
194,-42.6006485412,True
43,-118.770466871,True
113,-4.8187474171,True
187,18.5385597617,True
65,-101.857942966,True
42,-116.221609916,True
47,-115.249103705,True
81,-89.7782865747,True
118,-22.9374861588,True
111,-36.8128828821,True
76,-94.574135327,True
122,-90.6555559031,True
127,-41.9897584182,True
133,-67.4406708243,True
108,28.8464234171,True
112,-3.11106641948,True
46,-119.603359901,True
69,-103.03959134,True
78,-94.7265608825,True
107,13.5037908196,True
80,-57.1515836312,True
68,-83.2341685479,True
47,-121.062040176,True
42,-119.298539242,True
