num_timesteps,total_reward,fell
66,-70.7311694204,True
99,173.935208567,True
72,-102.817076314,True
88,284.755678118,True
78,13.2494331056,True
1001,821.161602873,False
76,142.248598435,True
56,-85.6730422668,True
1001,618.551958789,False
1001,735.288789125,False
122,338.638192384,True
1001,757.52266958,False
69,-103.698858132,True
63,-42.8204346791,True
61,36.2963590233,True
49,-113.007861937,True
1001,603.137853706,False
1001,476.72205893,False
57,-8.44843803254,True
103,207.648524339,True
1001,679.081440221,False
1001,856.92089078,False
1001,714.278857907,False
71,-115.338826268,True
1001,565.41728984,False
68,93.5970663284,True
1001,713.195611717,False
70,117.764151773,True
1001,744.185921374,False
1001,579.72736412,False
1001,772.094212961,False
73,-109.649941336,True
62,-4.12609544267,True
1001,687.559841838,False
129,-117.038292948,True
1001,865.678761597,False
1001,587.24863068,False
56,-78.9430472637,True
1001,837.947868763,False
1001,781.950503925,False
79,78.5623602775,True
77,129.771279661,True
79,-32.4088619428,True
1001,695.4100118,False
77,127.292523529,True
116,-117.084690496,True
62,48.9604360138,True
1001,866.747857028,False
1001,665.073819992,False
87,-101.830422031,True
1001,621.699957702,False
81,-56.0112861405,True
66,34.663299861,True
62,-117.202377362,True
1001,962.724126348,False
42,-99.8809186956,True
51,-101.020051476,True
106,-6.21663968067,True
1001,504.369402989,False
1001,688.507154115,False
102,292.742012404,True
1001,789.844350256,False
72,-83.3082933973,True
55,-4.83478342727,True
1001,777.066569461,False
73,223.796397631,True
78,-90.8317222819,True
152,-87.8470385936,True
70,127.572157398,True
1001,606.604703456,False
1001,727.437370486,False
56,-93.8307235076,True
69,36.453622167,True
72,-84.6747529546,True
1001,942.438566312,False
1001,654.592742738,False
94,261.026047351,True
72,156.183691756,True
46,-114.737809199,True
55,-47.6373342843,True
1001,822.023688384,False
1001,635.469483734,False
110,-43.3476844993,True
45,-105.320138745,True
57,141.63651623,True
1001,640.874027365,False
1001,679.25129244,False
66,-109.673164919,True
84,69.6572249427,True
67,-95.5963097605,True
45,-108.671947589,True
78,12.3615409853,True
1001,611.568847941,False
1001,685.013475627,False
74,198.867172303,True
1001,800.41540239,False
71,-90.0554849122,True
68,130.040578033,True
1001,1037.32785665,False
71,160.28890015,True
1001,655.837382259,False
54,92.7114694863,True
62,65.6893344676,True
1001,652.902448507,False
65,27.7140951232,True
1001,698.137576908,False
1001,766.505661229,False
1001,722.093698486,False
1001,814.864447469,False
76,79.9518595414,True
1001,929.730583255,False
62,-28.698951801,True
1001,586.086945751,False
90,251.896386984,True
1001,434.189656263,False
70,-53.0267456207,True
59,-65.8845581295,True
76,-93.2549078113,True
78,152.764084357,True
69,29.7476873251,True
76,29.54461744,True
77,-108.715845313,True
75,227.241974074,True
48,-110.655508599,True
77,-63.0619725302,True
64,155.496884889,True
68,-103.565430606,True
1001,705.350722535,False
1001,896.416857095,False
48,-111.83388805,True
69,79.1859607812,True
90,191.910402164,True
99,319.201107211,True
108,-39.1024194676,True
1001,688.301366069,False
145,-79.0274281009,True
62,101.598929969,True
68,17.0112126634,True
1001,677.256378426,False
62,-21.3709828656,True
69,-115.908484611,True
53,-103.914345894,True
1001,748.064316791,False
72,-48.6246337379,True
1001,824.557584685,False
93,194.223648443,True
1001,778.125734248,False
1001,647.146958455,False
86,-55.3864315567,True
85,-111.658782089,True
117,152.75133912,True
61,-68.7208239126,True
1001,620.250886349,False
68,133.982399485,True
1001,591.089822141,False
132,-102.393088607,True
74,163.705550042,True
90,267.556947772,True
54,-67.5426072915,True
62,-102.228172934,True
69,24.7104431614,True
1001,738.796211239,False
45,-106.652850838,True
110,-89.7491003282,True
1001,620.127358952,False
59,19.144705316,True
1001,867.820707698,False
62,-116.032463273,True
83,36.2967766173,True
57,-87.5691721778,True
64,-72.5935585604,True
69,-18.1649765046,True
1001,709.208997303,False
59,-24.8154406766,True
1001,567.423592256,False
115,-122.467180149,True
82,-103.016126894,True
78,146.44613408,True
60,-83.0903061125,True
86,-118.638953603,True
66,17.1368657192,True
64,-50.1253594877,True
57,-110.743754954,True
1001,672.046567566,False
79,241.965303564,True
58,-110.023971092,True
1001,799.198507546,False
60,-117.698831922,True
63,-91.363810315,True
1001,832.236752267,False
42,-78.1532641235,True
1001,661.247055635,False
1001,691.821151095,False
63,-78.8146798148,True
74,103.235497887,True
98,201.553276984,True
78,132.573360033,True
1001,721.801391455,False
62,-101.853101223,True
42,-90.2330781045,True
84,155.413199625,True
1001,576.593361646,False
70,-32.5415793631,True
1001,842.065447352,False
56,-83.1469519977,True
84,-87.6039795788,True
67,-112.353128578,True
107,-74.9156403322,True
58,-16.1957389692,True
1001,555.619884754,False
64,-93.9259388801,True
56,-108.575973326,True
66,167.476570677,True
67,200.946170607,True
90,15.6863411705,True
1001,661.031568333,False
91,-90.2099400278,True
69,-109.246684561,True
1001,599.315963501,False
77,-98.8219552063,True
77,51.4198536921,True
50,-80.214867162,True
1001,551.049719639,False
1001,733.930106681,False
71,183.253668212,True
58,-107.957545499,True
101,93.8024599802,True
1001,976.882661037,False
146,429.108864326,True
72,-92.6458035054,True
1001,669.308781775,False
49,-98.0693094308,True
1001,673.172252125,False
1001,565.096463395,False
1001,702.811259133,False
75,-98.9797712256,True
58,-105.290215068,True
139,-120.851881665,True
59,78.4944085404,True
56,-94.8567073493,True
64,124.916166937,True
73,115.392731179,True
61,-98.3393828889,True
122,-18.2673147406,True
49,-85.7437307473,True
88,-116.744406483,True
99,-116.981552317,True
75,84.9890431702,True
1001,800.60649371,False
75,-118.623250343,True
1001,718.644593692,False
1001,584.951619521,False
65,-113.220500294,True
1001,778.124526053,False
126,-105.862619977,True
44,-97.6624528532,True
49,20.5172226777,True
108,-37.6117363801,True
1001,833.793044629,False
1001,675.286825365,False
59,66.5260836047,True
1001,635.400362942,False
1001,580.130431807,False
71,-26.3599480737,True
1001,833.985930807,False
56,-97.590628512,True
138,240.133585411,True
107,249.366727917,True
72,-93.5313397234,True
85,19.6610479683,True
73,-113.280615242,True
1001,656.08620872,False
91,87.7497104374,True
1001,692.296933412,False
54,-102.383749771,True
1001,825.539066954,False
87,306.0226949,True
58,-110.677524873,True
1001,796.095049474,False
88,16.1570785216,True
51,-105.222649675,True
288,93.1273313917,True
63,-59.1690448173,True
51,-109.974087498,True
82,220.724666902,True
60,68.6216818911,True
1001,907.072255689,False
1001,662.496229634,False
89,-20.3541267896,True
80,297.669908024,True
111,389.815712671,True
53,6.4867272964,True
67,-2.96118066835,True
1001,597.652524508,False
63,-94.4873171686,True
1001,928.256488012,False
60,33.0639274192,True
72,169.495342523,True
1001,763.190747562,False
76,-96.8721080701,True
80,-87.1467594269,True
154,425.828909771,True
81,114.814999231,True
112,346.016339152,True
104,276.51237661,True
77,220.927701679,True
71,-93.4517846985,True
57,-84.3737162923,True
1001,828.496335216,False
63,5.68171526568,True
1001,606.333842736,False
1001,512.092325108,False
120,-115.940110551,True
66,-117.18181838,True
62,29.8090460439,True
1001,774.931010027,False
57,-61.9017131644,True
90,-106.581141578,True
1001,828.939572844,False
88,119.174889481,True
1001,706.192280466,False
1001,525.483620599,False
76,100.075269817,True
1001,846.453908491,False
1001,620.070876581,False
113,-108.264564999,True
102,-59.6408763751,True
75,-99.8609433224,True
77,-77.9785412218,True
71,133.935745034,True
86,381.977974469,True
57,-102.661937563,True
51,-91.5636960535,True
1001,556.969878154,False
1001,567.495056083,False
1001,731.158557991,False
1001,854.053285126,False
1001,508.940373116,False
1001,768.519696668,False
53,-83.884521773,True
132,-113.81539901,True
1001,502.629676278,False
1001,825.796628665,False
47,-110.577295358,True
1001,666.385567951,False
76,303.66800645,True
54,-77.153217354,True
101,360.455051902,True
91,-27.8409784226,True
108,-91.62449432,True
53,-108.946432059,True
110,443.062607468,True
1001,839.868728684,False
1001,806.924879663,False
1001,623.449497713,False
61,-38.8486448422,True
1001,637.34859579,False
1001,650.296206486,False
1001,712.477064808,False
74,-7.05417232523,True
80,316.273417242,True
1001,684.240808921,False
105,-111.389692607,True
1001,620.488274179,False
1001,536.39773469,False
69,-62.5170826705,True
67,-112.218637107,True
65,-27.9217250123,True
1001,819.257893574,False
63,-111.95102111,True
107,144.124084854,True
47,-108.994549932,True
55,-102.514700238,True
79,-49.4136477653,True
74,-117.440927603,True
81,-103.905796677,True
81,-112.028408823,True
1001,822.249931947,False
1001,553.679033816,False
1001,733.107485533,False
1001,772.898913229,False
92,266.676642134,True
1001,593.041409471,False
1001,722.188407882,False
74,-114.997615487,True
1001,615.144129631,False
85,-118.060810897,True
85,323.88874376,True
47,-111.782485718,True
1001,640.632285045,False
89,276.476276893,True
60,53.3640031047,True
66,-105.32650523,True
69,-102.01432992,True
1001,600.811317223,False
77,142.558234339,True
1001,454.007848544,False
67,61.9202284144,True
1001,625.246607512,False
49,-102.607237636,True
56,-100.833003486,True
1001,502.738850949,False
76,-98.4088453247,True
1001,840.548544319,False
1001,522.557880537,False
1001,931.901559384,False
1001,593.79144206,False
1001,675.674550234,False
71,-119.967104909,True
72,-89.1368118984,True
52,-101.588215197,True
94,-104.005630051,True
93,194.500151935,True
71,-94.3545070992,True
1001,483.487583618,False
69,-115.785373242,True
93,-106.975667184,True
64,-60.4950611439,True
73,-36.3240124668,True
152,11.4033383131,True
1001,679.196840476,False
68,-116.174530766,True
90,-91.4700290114,True
74,181.294791576,True
74,20.308860078,True
102,224.219563964,True
1001,943.341090869,False
1001,788.154483864,False
1001,777.102296526,False
64,106.25703235,True
57,-77.1452916551,True
64,-111.558850894,True
149,419.421435266,True
1001,717.736918527,False
1001,914.495157906,False
56,-26.9917434512,True
93,-116.911073344,True
50,-105.450091778,True
69,86.9371744534,True
59,29.4653182471,True
62,-55.5242015051,True
1001,649.405948367,False
98,-120.34713268,True
61,-104.804172789,True
60,-66.0336506197,True
1001,774.599728545,False
1001,430.99022152,False
85,218.931234279,True
131,-31.4262008939,True
115,-100.665364715,True
53,-105.995636992,True
1001,741.955258695,False
51,-90.7232384392,True
64,-111.827865031,True
83,213.359226789,True
72,228.377448063,True
87,295.55870219,True
67,-117.178183716,True
81,212.490033581,True
86,275.940926658,True
1001,1003.59575994,False
54,-76.722977302,True
136,209.289274304,True
83,-114.383756967,True
86,219.968239755,True
1001,681.735471591,False
70,-33.3610780781,True
1001,924.160564212,False
71,22.6407136703,True
99,-53.7067587087,True
82,211.409509491,True
61,152.610722098,True
1001,901.288956735,False
1001,659.596703347,False
82,-68.2181008086,True
88,315.559062718,True
1001,625.529090232,False
77,158.965380199,True
1001,426.892086307,False
1001,734.014518543,False
78,223.535658349,True
1001,850.893404385,False
94,105.596087963,True
1001,805.260899873,False
68,-74.6110508052,True
1001,661.136021167,False
104,-98.8201159956,True
85,252.387177891,True
1001,566.686558221,False
64,-9.66857521624,True
76,-108.563505032,True
99,132.565761186,True
102,-116.348863653,True
94,4.46633448018,True
1001,937.867659813,False
131,-85.793883658,True
54,-106.920795834,True
142,389.036121381,True
1001,704.036373684,False
106,261.898201598,True
80,-118.986537286,True
73,-110.34213204,True
54,47.9764335593,True
1001,702.118485354,False
1001,566.090787015,False
54,-101.017966522,True
39,-72.3254986808,True
1001,705.530064629,False
61,124.10569729,True
1001,696.753758766,False
1001,1056.43122897,False
120,381.137249796,True
1001,803.136437304,False
1001,563.719887467,False
179,501.123591002,True
56,-110.803223066,True
62,219.480729748,True
82,51.0843689423,True
66,183.614117697,True
52,-101.184429012,True
65,12.9147978342,True
111,169.743869674,True
1001,843.020302726,False
1001,818.632832507,False
1001,663.180045698,False
82,-111.286487361,True
54,105.85671496,True
65,-115.21669623,True
81,59.2361368644,True
90,294.324607168,True
52,-104.669416968,True
1001,702.038617102,False
74,-92.9439236632,True
1001,659.605856607,False
179,407.715977605,True
78,-119.634382651,True
1001,461.666468593,False
1001,573.058018893,False
1001,897.45816994,False
142,476.96958734,True
1001,804.147859274,False
111,-93.9614302089,True
1001,421.914529202,False
44,-107.091914098,True
1001,623.370841218,False
1001,608.536433689,False
1001,622.288892118,False
1001,757.104506761,False
85,58.0622542945,True
1001,530.979611924,False
1001,893.480329259,False
110,467.621204598,True
1001,850.210561512,False
1001,649.98649442,False
108,121.403871379,True
84,59.5472772877,True
41,-93.1860380612,True
93,141.075554226,True
79,-101.63061314,True
1001,731.73484326,False
85,-95.0346773704,True
116,-92.5359716282,True
1001,935.497373229,False
49,-87.7466718109,True
1001,502.737549186,False
1001,846.387867004,False
103,101.294581649,True
103,-19.5274074009,True
1001,841.454805041,False
65,16.1261737384,True
1001,737.954980927,False
61,23.8240726083,True
60,-115.148976291,True
76,-113.301549434,True
80,-115.728366964,True
71,-119.594801729,True
1001,1016.10650684,False
1001,534.386615235,False
1001,795.780531242,False
80,-116.840178698,True
65,-108.243834142,True
91,-110.062085103,True
1001,937.354810471,False
1001,617.811037536,False
55,-103.726384061,True
84,42.6035082612,True
62,-93.1679478034,True
69,75.0316878654,True
107,-32.1729771411,True
1001,610.684946438,False
1001,727.397115843,False
1001,441.783834912,False
1001,684.713996689,False
104,334.140754331,True
59,-53.0203181424,True
1001,835.937893631,False
53,-63.0655114733,True
46,-103.123067866,True
63,-8.64275633253,True
85,-100.180161107,True
60,-115.920468063,True
1001,751.30996814,False
49,-81.8163410378,True
48,-116.954194196,True
59,-112.993509921,True
55,-112.001094088,True
102,58.0034017683,True
117,-53.7257788491,True
752,276.799636876,True
1001,726.352993948,False
103,237.836929452,True
83,81.6168809229,True
1001,557.694983041,False
99,110.622765981,True
1001,835.206612589,False
77,170.595046449,True
90,-103.081470024,True
99,-49.0282985296,True
1001,806.242420681,False
63,85.8877445577,True
65,-96.3620227506,True
52,-93.44256795,True
1001,525.534979526,False
87,-18.74419554,True
1001,787.509550752,False
1001,648.311816322,False
98,214.936598899,True
1001,870.995470089,False
78,176.157256004,True
67,88.4748368279,True
1001,775.483620354,False
1001,881.359841212,False
73,283.453167312,True
128,-97.4358791847,True
86,-57.879181697,True
92,169.018234346,True
1001,705.436151178,False
67,-101.180413164,True
82,-89.9276872291,True
1001,760.465004679,False
56,-88.5023701225,True
1001,680.632705388,False
70,-114.876573497,True
1001,684.582116257,False
55,-110.485324861,True
1001,522.956066433,False
1001,534.678674853,False
1001,991.577853106,False
64,76.6137047366,True
81,3.33433858619,True
51,-111.064109455,True
81,207.880923842,True
74,-117.855117351,True
1001,919.947775489,False
98,-123.71931978,True
1001,560.271300596,False
82,366.511893914,True
1001,512.378167946,False
1001,1073.13451984,False
1001,704.493771579,False
79,336.348412458,True
1001,644.026055176,False
62,-60.8433419607,True
1001,661.57997843,False
84,-91.4310461626,True
1001,612.875194019,False
1001,739.761072572,False
1001,516.483265998,False
1001,675.298799343,False
87,-113.521109519,True
61,-104.18457409,True
67,-12.5748682074,True
68,204.900036477,True
1001,709.128312828,False
1001,750.246313581,False
1001,701.628604502,False
57,-69.38761549,True
1001,791.61237138,False
59,-112.309164012,True
51,-110.314339612,True
111,322.072639834,True
143,-45.7277214583,True
129,58.0632535054,True
101,-112.864500302,True
73,-87.7830608113,True
55,-112.924685838,True
1001,739.584869698,False
79,155.952608316,True
76,-99.1346535529,True
56,-95.1049814511,True
90,255.591848203,True
56,-92.6490609271,True
70,-108.295915346,True
47,-76.6356614077,True
1001,895.138838998,False
74,-117.789375869,True
107,-64.3391164373,True
79,357.532145093,True
71,-43.4489990645,True
1001,733.427901429,False
83,-114.823980817,True
64,-89.2603362486,True
1001,546.433407445,False
1001,498.610204813,False
79,303.932978205,True
1001,681.793996662,False
1001,632.061515187,False
74,278.938978638,True
78,-111.828690599,True
69,-117.696329894,True
72,85.1431179434,True
1001,624.485298262,False
61,-75.1378057158,True
1001,669.191839806,False
1001,644.628987111,False
104,153.804697171,True
1001,743.569155896,False
1001,658.067485045,False
81,-79.3354221375,True
82,295.505318431,True
89,319.97757707,True
1001,607.451667419,False
1001,617.604200978,False
54,-106.256383874,True
77,-118.224046427,True
1001,819.416201681,False
74,177.563446431,True
1001,1123.8952882,False
1001,496.846788769,False
66,207.236198016,True
60,-114.293107514,True
101,169.752461872,True
1001,751.862903798,False
88,137.489644957,True
46,-93.5187700198,True
69,-40.3252407138,True
73,-117.51875434,True
75,66.8051846416,True
1001,931.793710725,False
102,333.918463659,True
114,-44.8704099289,True
1001,865.366271327,False
1001,640.583623531,False
59,-14.493907005,True
71,149.754863746,True
78,-110.962751888,True
86,299.109040004,True
84,-106.022262841,True
