num_timesteps,total_reward,fell
1001,869.515930671,False
101,10.1044871557,True
66,-62.4380193962,True
43,-83.4382234017,True
95,-28.8368813454,True
52,-114.424718826,True
79,-77.2175722055,True
132,137.272554998,True
58,-113.9594343,True
146,-18.5617720279,True
73,-104.691391037,True
91,-87.2298294524,True
48,-95.9670160513,True
1001,886.680096258,False
59,-53.6071629311,True
69,25.2349086292,True
119,-93.2383303847,True
83,-32.3469988026,True
57,4.50202518339,True
51,-27.4033210731,True
58,-106.463094185,True
55,19.5615109529,True
1001,633.301589306,False
67,-67.8179620718,True
80,-34.4758939036,True
57,-116.687423331,True
67,-112.127864353,True
130,-103.337017923,True
84,-32.9004026396,True
87,28.3378047399,True
1001,810.109191275,False
65,-5.69752663478,True
61,-63.1986881339,True
79,-91.1567526173,True
38,-114.139816816,True
81,-19.8109564021,True
78,59.5853237194,True
67,-6.44285900482,True
121,-66.8130094817,True
71,-38.2898827338,True
86,-105.544560354,True
39,-109.864605391,True
1001,838.562035064,False
59,-5.09555575925,True
1001,891.842425892,False
66,-39.0590505041,True
1001,866.033605084,False
70,-104.513404266,True
74,-2.46217574383,True
53,76.8292236376,True
1001,795.374605102,False
88,53.5180355431,True
113,-65.1862383831,True
79,-105.499531035,True
104,-77.8801508246,True
1001,917.156243717,False
110,-71.7074711514,True
77,31.2775961803,True
1001,759.054934524,False
1001,832.940011165,False
68,-81.4912082455,True
85,-106.315336057,True
94,-8.73140599768,True
67,-107.452341274,True
52,-109.637359666,True
89,146.494478615,True
63,-43.9612156804,True
135,165.790687422,True
103,177.917316417,True
65,-117.91657519,True
59,56.7542166875,True
70,-71.4797681035,True
1001,864.351982301,False
1001,705.139672296,False
1001,800.046448679,False
1001,668.800353751,False
1001,802.479233753,False
59,-111.78765503,True
56,-106.834831725,True
108,-69.9446490602,True
1001,1119.22958412,False
57,-95.5991960872,True
105,-19.2260319199,True
83,-70.6456223875,True
88,-29.3583873309,True
57,-93.7987420602,True
58,-82.6392392191,True
145,211.391035912,True
72,85.128872349,True
44,-92.8944239838,True
1001,698.332420154,False
103,-109.481817326,True
1001,792.31687289,False
75,70.0049827041,True
57,-91.7006348807,True
63,-104.700177262,True
58,-89.3561913712,True
68,-98.0347505484,True
1001,862.052680261,False
79,-9.24003170009,True
63,-91.7243398817,True
108,-103.384805961,True
1001,602.869059717,False
52,-106.531090986,True
73,30.4398213145,True
62,65.9712506674,True
1001,1064.53696002,False
1001,743.506179574,False
142,74.8479135867,True
60,-114.194009937,True
1001,853.112713102,False
1001,625.203431828,False
48,-50.4450645434,True
50,-51.7541085841,True
94,-14.7758406295,True
66,-109.390570465,True
141,-66.9987885407,True
65,-60.8896026957,True
73,-114.073620933,True
100,25.8278285889,True
57,-100.892572648,True
60,-74.1628215601,True
1001,782.100570886,False
47,-111.17782989,True
1001,927.756412048,False
43,-108.351374705,True
92,-37.119958329,True
59,-108.134351585,True
108,151.208371866,True
59,-50.2069984732,True
128,130.854848591,True
107,-84.6470144183,True
1001,1014.31048697,False
65,-6.18523705914,True
1001,679.152823659,False
61,-82.8528037494,True
54,-95.3251796232,True
104,98.452252592,True
45,-101.256742121,True
56,-109.168791715,True
49,-87.6657587522,True
68,40.7681574424,True
165,167.566361983,True
57,40.4887853219,True
69,-43.3786221396,True
60,-13.9584410404,True
53,-99.1145262863,True
50,-73.278550506,True
224,324.391964823,True
59,-112.110176618,True
54,10.5758548158,True
1001,867.451689822,False
85,185.543252599,True
1001,735.290112787,False
69,-41.7394919878,True
60,-109.596402689,True
65,190.753381813,True
1001,965.670844853,False
71,-100.425849946,True
1001,1143.84565136,False
1001,730.033207307,False
49,-92.686434969,True
48,-94.6676967748,True
131,-80.9823576429,True
59,-109.166313647,True
78,71.7505386021,True
148,70.1532685844,True
63,-92.4826509054,True
126,222.352931346,True
80,-115.925405475,True
1001,690.236220726,False
114,-55.9252686145,True
1001,1026.36055639,False
68,31.0631912264,True
53,-102.63217784,True
1001,700.43848227,False
79,-114.720922273,True
1001,977.818796637,False
107,-117.021173211,True
53,-84.5302501367,True
65,-91.2325285896,True
84,-6.84418998172,True
81,-90.4588721651,True
1001,681.690281291,False
61,-113.102862369,True
83,80.831849375,True
82,25.348212647,True
61,-57.4826863249,True
58,-82.8523029893,True
1001,1003.16765572,False
1001,675.809803387,False
77,-4.39211623289,True
68,11.9252502649,True
1001,841.594818524,False
94,33.1273467304,True
57,-111.040553412,True
60,-51.3068218544,True
1001,579.679510364,False
80,-40.3282776086,True
75,-94.613527839,True
65,-24.2269099008,True
84,98.9862645033,True
128,-46.0123544659,True
69,-105.793647445,True
74,159.254518518,True
134,-116.240235597,True
97,-105.1296708,True
1001,725.970025552,False
50,-94.3569997091,True
61,94.8834456751,True
1001,558.632057121,False
123,-110.018659065,True
65,-100.169915907,True
97,221.820448512,True
67,-102.203996519,True
1001,780.337531056,False
1001,859.277964808,False
56,-87.4732786063,True
51,-106.589991076,True
1001,1053.11337521,False
1001,822.060135834,False
69,-15.0793050729,True
1001,678.277967907,False
70,-10.2255425534,True
57,-42.9610969632,True
79,23.4738639324,True
52,-111.489468678,True
70,-105.15628425,True
62,-114.115965054,True
1001,727.059856549,False
52,-108.828568087,True
1001,780.941877305,False
91,41.9106247767,True
65,-116.006728984,True
61,-99.3454003423,True
1001,787.274771981,False
1001,932.23999133,False
179,41.3269813406,True
60,-99.1903410595,True
1001,688.681612586,False
1001,812.73324778,False
77,5.12148793415,True
1001,677.902061384,False
1001,679.152911647,False
116,-118.43056262,True
58,-109.356175063,True
1001,642.669808715,False
70,232.312503528,True
67,-23.6439065904,True
1001,666.788402307,False
74,26.8332521723,True
1001,526.594532721,False
60,-23.2530739087,True
1001,947.995049663,False
82,319.409646296,True
86,-49.1290036059,True
107,-72.0506967392,True
1001,687.647308842,False
1001,748.436612221,False
1001,735.717123294,False
1001,941.583015843,False
1001,749.771654099,False
91,72.4964698913,True
72,-44.2113629697,True
104,337.524671034,True
53,-108.32484756,True
1001,818.677523025,False
54,89.4656042409,True
63,-110.664122526,True
1001,648.095880237,False
114,301.209181888,True
1001,728.05362329,False
1001,774.634383203,False
59,60.6564625675,True
64,-34.3830434179,True
67,22.8916324195,True
114,-89.1256691031,True
1001,701.899844888,False
93,56.2611214565,True
69,-56.8557530874,True
1001,1045.69542158,False
1001,560.621466661,False
1001,703.238260318,False
70,-112.918622112,True
84,172.362730388,True
1001,715.984006812,False
90,-20.0544915515,True
64,-95.4485339199,True
1001,929.274512036,False
78,-102.911377946,True
1001,932.703352806,False
63,-107.024921413,True
39,-85.2089302517,True
99,112.303102223,True
60,-106.254143387,True
1001,775.645421601,False
50,-64.0184639908,True
1001,652.533046208,False
85,-88.480769378,True
51,-110.823450436,True
85,233.915744033,True
1001,860.038141944,False
1001,617.991487613,False
75,295.788544529,True
1001,1120.77648515,False
77,-21.3326887945,True
1001,692.493557167,False
57,-60.7370182436,True
72,-65.5101200032,True
75,52.3554921561,True
60,-84.7025496986,True
1001,811.876961064,False
65,-20.1440306987,True
65,-113.687790997,True
1001,827.643223448,False
1001,938.037317975,False
1001,756.283582073,False
48,-101.736486674,True
1001,562.352766834,False
73,-109.178754529,True
1001,767.839021815,False
1001,787.363304219,False
60,-19.3217732023,True
54,-111.401184417,True
86,-72.9805207064,True
70,-95.5927854259,True
85,-12.020910639,True
83,56.9863955668,True
1001,640.149133226,False
1001,533.241062411,False
1001,492.420133459,False
50,-69.390342301,True
47,-108.315839609,True
107,-32.5714394154,True
1001,840.507336611,False
112,-4.8095931064,True
71,-92.7660903399,True
67,250.697428443,True
61,44.4523505184,True
54,-91.2814685546,True
59,-59.3311937785,True
109,-74.6313686973,True
134,237.425924346,True
60,-33.7646420965,True
98,410.059392531,True
71,-14.158791058,True
96,338.985080354,True
74,-38.6370179427,True
91,172.716018695,True
1001,617.938577584,False
52,-85.639474243,True
54,-107.70965271,True
75,137.693998705,True
91,-90.0001895729,True
1001,611.58699271,False
1001,658.801252559,False
1001,558.137998297,False
1001,533.767016198,False
83,35.5073292136,True
77,148.823443237,True
62,-98.3216408592,True
63,-46.0341002943,True
1001,823.455056253,False
65,-6.72001436301,True
97,207.054075221,True
1001,508.715787547,False
93,260.578536457,True
1001,830.775623123,False
77,58.5331740203,True
1001,677.472286503,False
56,-11.6299632006,True
1001,535.239513817,False
49,-95.6420764664,True
77,227.305843056,True
1001,671.099689055,False
66,-96.5442528059,True
60,-14.3546185626,True
1001,517.548944936,False
70,111.829404815,True
75,106.734294702,True
70,181.81792221,True
73,-111.976408626,True
43,-109.688872314,True
57,-116.023543631,True
1001,564.892121928,False
69,-75.9255036175,True
1001,683.134867546,False
1001,454.835651804,False
78,307.87286774,True
67,45.5381701047,True
1001,811.182735564,False
70,-50.8604053482,True
63,-72.6111324538,True
68,18.7816149733,True
50,-26.7830139642,True
70,-92.671070683,True
1001,617.231068382,False
1001,543.401541522,False
76,-94.7248699978,True
90,118.843990076,True
1001,726.776731194,False
94,38.7321553931,True
96,210.214822045,True
76,-114.966173386,True
82,-81.1555727851,True
69,55.2250989204,True
69,-96.7737752574,True
97,272.789617966,True
1001,889.646078484,False
50,-114.872679105,True
1001,648.518092287,False
1001,655.804579905,False
63,-117.838578411,True
105,35.8057992116,True
60,-99.2467081998,True
60,-91.5959928814,True
1001,735.484976742,False
1001,638.063482199,False
45,-90.4309512529,True
1001,525.02185293,False
58,-103.387708687,True
69,111.606112982,True
63,-71.7298926949,True
1001,510.976379861,False
57,-97.6732517608,True
98,-89.0816055031,True
1001,635.749016067,False
1001,583.762061567,False
100,227.665502076,True
67,192.270861059,True
75,51.8560093553,True
65,29.6820909512,True
71,-69.8872896548,True
1001,533.396421895,False
77,-118.048092738,True
100,378.090389525,True
71,19.5764607224,True
59,-105.690806132,True
1001,682.678617359,False
1001,662.002369147,False
58,76.8045603364,True
1001,514.201631896,False
68,116.771485826,True
75,-30.8335603199,True
70,-51.583256805,True
1001,821.389880168,False
1001,850.961408193,False
1001,481.848118469,False
78,39.8616215244,True
54,-113.101844193,True
92,206.044023517,True
1001,648.31163869,False
1001,617.260819032,False
1001,608.855748825,False
68,-116.160828762,True
79,-67.2024657768,True
76,309.110227722,True
118,-80.5660174004,True
1001,832.723764763,False
64,-96.3841113026,True
79,147.61343131,True
93,183.699215167,True
83,94.4098024841,True
66,0.574736554866,True
54,-90.5267056785,True
67,-79.5871978919,True
1001,608.571202933,False
59,-104.841226407,True
75,127.330815636,True
65,122.658412806,True
1001,533.022398929,False
1001,414.10549973,False
1001,453.088718013,False
1001,821.517516879,False
66,-78.3542826112,True
1001,707.740064253,False
104,-117.932494824,True
95,-118.481264125,True
1001,609.586100984,False
1001,619.459454711,False
72,190.81029297,True
76,22.9574478105,True
1001,778.709893241,False
1001,708.161664392,False
68,-1.88012274757,True
63,124.783333271,True
93,244.051300889,True
1001,855.48398181,False
67,86.7128996499,True
1001,839.860824655,False
1001,505.998995172,False
1001,649.639281034,False
66,37.5090325198,True
1001,692.867555934,False
54,-93.7739673754,True
1001,806.017815954,False
72,-102.059090845,True
74,-10.7663273875,True
129,107.234075908,True
90,200.533142185,True
57,-100.096544737,True
126,-38.0764628919,True
1001,684.31972474,False
1001,640.531263343,False
1001,740.37777395,False
100,-104.140063562,True
74,256.471394592,True
76,211.544381877,True
1001,533.950374807,False
82,-108.342818682,True
174,-101.511882121,True
69,14.3836055523,True
81,-120.107003713,True
62,-105.288648774,True
112,34.0414305376,True
79,55.926308812,True
59,29.305886907,True
1001,758.278942297,False
107,209.988252489,True
90,162.007295728,True
65,-110.544964086,True
97,32.6441685942,True
47,-87.4598762612,True
1001,696.93259443,False
105,404.283113594,True
1001,672.057257358,False
64,-36.7352948288,True
1001,949.741863533,False
72,308.747265994,True
1001,661.961453602,False
1001,979.932822736,False
53,-110.513873767,True
1001,560.620424343,False
60,-32.8677696397,True
59,-108.633315416,True
90,-117.114037618,True
1001,744.116438478,False
78,-114.328132913,True
1001,643.184120202,False
1001,580.307656758,False
1001,730.474288116,False
1001,440.570142973,False
65,197.078812204,True
132,10.842565638,True
66,122.128340199,True
54,-102.913242068,True
80,-53.3251937289,True
151,412.830470359,True
75,78.975501461,True
71,32.4500253124,True
74,-3.10822032831,True
65,-26.0926542502,True
80,-90.5263563391,True
60,-111.274236074,True
1001,766.238963257,False
63,107.421653866,True
66,75.5594122288,True
56,-63.1716947522,True
41,-111.270751569,True
1001,1025.40751804,False
515,249.341865497,True
1001,819.189545787,False
80,13.5292825368,True
115,325.113952594,True
76,122.667358181,True
1001,850.379572178,False
49,-113.732693558,True
120,-101.824458724,True
62,11.5973783642,True
52,-75.6625770429,True
1001,749.248785068,False
37,-108.488184197,True
117,-76.406164291,True
42,-107.646531537,True
1001,780.062296306,False
61,0.571292813614,True
101,-110.767539453,True
1001,617.730892286,False
61,-75.804741597,True
85,167.42775529,True
62,-71.9214496038,True
1001,815.197551189,False
79,29.3129683464,True
1001,753.762471959,False
115,-52.298619064,True
1001,672.470228952,False
1001,828.43106325,False
82,11.3276860027,True
1001,844.076766805,False
76,-59.8597265349,True
78,253.732300875,True
120,90.6396578445,True
129,-46.858266766,True
79,297.583559994,True
85,-68.400900148,True
63,91.6119134846,True
95,408.744333196,True
191,-126.957849225,True
1001,931.419195736,False
85,-22.0007250509,True
156,402.11359558,True
1001,851.284376834,False
93,-72.2488919259,True
71,-29.0910621133,True
89,191.343172651,True
1001,668.980455082,False
1001,645.054698304,False
1001,533.931478206,False
64,15.1095163708,True
1001,614.881867498,False
72,207.803837933,True
1001,600.719533762,False
101,89.7623750273,True
70,79.8627262204,True
83,-69.8819741584,True
76,89.3011676655,True
1001,744.488294328,False
1001,638.582669382,False
74,70.3119437289,True
1001,640.929558491,False
83,94.9388478878,True
93,306.945145012,True
98,-92.89830319,True
82,144.411631503,True
1001,509.024891092,False
1001,814.455862265,False
64,-96.0304552037,True
57,-112.222122644,True
72,146.245304933,True
54,-80.1630597688,True
64,-90.8633521527,True
59,-53.4228034525,True
73,223.525615825,True
83,351.205946471,True
1001,756.894150686,False
1001,377.628403593,False
1001,726.595351375,False
1001,664.728997352,False
50,-10.2296971242,True
70,6.44581371968,True
80,158.664036832,True
1001,606.897200214,False
72,3.21062755094,True
49,-72.9168101279,True
1001,670.721015302,False
290,-55.2988903224,True
69,-100.265682026,True
75,2.75975188598,True
63,-101.465660797,True
68,158.81526272,True
1001,872.114299876,False
1001,842.637986209,False
72,168.920671995,True
1001,761.019885406,False
1001,569.801241768,False
58,-78.4864748153,True
1001,597.69812717,False
55,-110.338436103,True
79,122.360379742,True
