num_timesteps,total_reward,fell
130,-115.965993279,True
130,-115.971874493,True
134,-116.418300088,True
128,-115.749300338,True
131,-116.075501407,True
95,-113.563161476,True
95,-113.561472931,True
95,-113.562695289,True
95,-113.565948135,True
95,-113.560131263,True
95,-113.560018407,True
95,-113.559662067,True
94,-113.442262527,True
95,-113.560892277,True
95,-113.559214277,True
94,-113.438885414,True
93,-113.326698628,True
94,-113.442113386,True
94,-113.44191185,True
93,-113.330510013,True
95,-113.557732133,True
131,-116.078590899,True
130,-115.965930237,True
134,-116.418090021,True
130,-115.963524144,True
129,-115.85463506,True
133,-116.304566599,True
128,-115.748059709,True
130,-115.973809848,True
133,-116.312487531,True
131,-116.074886939,True
133,-116.303241264,True
129,-115.854859871,True
132,-116.189480912,True
131,-116.079793498,True
129,-115.861336409,True
130,-115.963413364,True
127,-115.636058226,True
132,-116.194702489,True
128,-115.742590262,True
133,-116.303948946,True
129,-115.853477857,True
132,-116.199112323,True
133,-116.315137322,True
133,-116.305301158,True
96,-113.681164327,True
94,-113.441304959,True
94,-113.439061214,True
94,-113.448292037,True
94,-113.446376229,True
95,-113.559679292,True
95,-113.562292035,True
93,-113.32899859,True
94,-113.441245691,True
95,-113.568069085,True
94,-113.446356033,True
94,-113.444518346,True
95,-113.559145387,True
94,-113.440560319,True
94,-113.441481666,True
93,-113.327221641,True
94,-113.441041361,True
133,-116.304775576,True
128,-115.750496561,True
128,-115.744310667,True
131,-116.083008513,True
129,-115.860415198,True
130,-115.963535385,True
130,-115.965423302,True
133,-116.30461155,True
131,-116.085528638,True
131,-116.085174382,True
132,-116.190005577,True
129,-115.856743262,True
133,-116.305008577,True
130,-115.962639684,True
132,-116.195226241,True
134,-116.418604239,True
133,-116.304986608,True
130,-115.963258016,True
129,-115.854900274,True
129,-115.853681143,True
128,-115.741776828,True
128,-115.747720557,True
132,-116.199883087,True
95,-113.560255556,True
94,-113.443211832,True
94,-113.445223068,True
94,-113.447156825,True
93,-113.33025907,True
95,-113.558261317,True
93,-113.327187274,True
95,-113.559255631,True
93,-113.326921323,True
93,-113.33055088,True
93,-113.326609703,True
94,-113.439286291,True
94,-113.448246566,True
95,-113.565184646,True
93,-113.328011398,True
93,-113.328543041,True
96,-113.681088858,True
94,-113.442040796,True
128,-115.748395411,True
130,-115.962923563,True
131,-116.074878678,True
127,-115.636159769,True
130,-115.963041639,True
128,-115.748553105,True
130,-115.972247257,True
129,-115.854526096,True
132,-116.200438209,True
129,-115.860441016,True
133,-116.304639908,True
134,-116.419054578,True
128,-115.748822411,True
133,-116.313992738,True
131,-116.075030172,True
130,-115.972133641,True
132,-116.197968813,True
132,-116.18923402,True
129,-115.853437057,True
131,-116.078382439,True
134,-116.418613309,True
131,-116.079455645,True
93,-113.328409127,True
94,-113.438985981,True
94,-113.441234568,True
94,-113.439211033,True
93,-113.330566499,True
94,-113.439291727,True
95,-113.560250796,True
94,-113.441115415,True
93,-113.329400272,True
96,-113.681018944,True
95,-113.558921375,True
93,-113.327860666,True
95,-113.55996287,True
94,-113.44125403,True
95,-113.557401885,True
94,-113.445460524,True
95,-113.560875085,True
94,-113.446681547,True
94,-113.439287856,True
131,-116.078242296,True
132,-116.189679371,True
129,-115.854261639,True
128,-115.744269041,True
132,-116.189015802,True
133,-116.312473898,True
128,-115.742203068,True
131,-116.074887439,True
133,-116.304635941,True
131,-116.079326586,True
133,-116.310771854,True
128,-115.741839641,True
132,-116.189249275,True
133,-116.31431966,True
134,-116.418063037,True
130,-115.968988218,True
130,-115.965961089,True
129,-115.85793149,True
132,-116.199220759,True
134,-116.41877051,True
132,-116.192747198,True
94,-113.448595229,True
93,-113.327499596,True
96,-113.681157445,True
94,-113.440572261,True
94,-113.439281059,True
94,-113.442070984,True
94,-113.441954588,True
95,-113.55726151,True
95,-113.568854948,True
95,-113.56256915,True
94,-113.447782386,True
95,-113.56472202,True
94,-113.442270439,True
94,-113.447751684,True
93,-113.326236318,True
95,-113.560668254,True
94,-113.44039445,True
94,-113.446444149,True
94,-113.44511508,True
95,-113.557661748,True
127,-115.633099077,True
130,-115.966720151,True
134,-116.418087377,True
132,-116.19684717,True
128,-115.747597793,True
131,-116.079482774,True
134,-116.418312799,True
130,-115.96966055,True
133,-116.312533676,True
130,-115.967740638,True
131,-116.085813529,True
129,-115.861628431,True
129,-115.854526577,True
132,-116.1904425,True
129,-115.854477375,True
130,-115.96626996,True
132,-116.193688955,True
130,-115.969733952,True
128,-115.744464892,True
128,-115.749471288,True
95,-113.559029188,True
95,-113.561978444,True
94,-113.441907719,True
94,-113.441401238,True
93,-113.326417236,True
94,-113.441841499,True
95,-113.557278773,True
93,-113.330336811,True
95,-113.559957753,True
95,-113.561755177,True
96,-113.681105553,True
94,-113.441716143,True
95,-113.565841113,True
94,-113.441124787,True
93,-113.327040315,True
95,-113.560129503,True
95,-113.559946122,True
94,-113.441422108,True
94,-113.439157625,True
94,-113.447565464,True
94,-113.443342938,True
131,-116.081456496,True
133,-116.30450652,True
132,-116.188943972,True
134,-116.418860968,True
129,-115.854197488,True
130,-115.963798149,True
132,-116.196985483,True
128,-115.749333402,True
130,-115.967113528,True
127,-115.635156399,True
133,-116.31399766,True
128,-115.749298189,True
132,-116.190167328,True
131,-116.078680585,True
133,-116.304840108,True
128,-115.741865777,True
131,-116.0748687,True
131,-116.074872716,True
132,-116.189322757,True
93,-113.328978902,True
95,-113.559161452,True
94,-113.439132024,True
94,-113.440168312,True
95,-113.561934973,True
94,-113.446036607,True
95,-113.560726476,True
95,-113.562313206,True
95,-113.558698121,True
95,-113.559618166,True
93,-113.327809485,True
95,-113.55989854,True
93,-113.329318888,True
95,-113.563760826,True
95,-113.560941352,True
95,-113.560606817,True
94,-113.439025985,True
93,-113.330661813,True
94,-113.44068643,True
95,-113.55776053,True
95,-113.56803848,True
94,-113.442850988,True
131,-116.075354898,True
128,-115.742288371,True
131,-116.082787556,True
128,-115.749019308,True
127,-115.636875765,True
129,-115.856975719,True
132,-116.188995125,True
131,-116.084270913,True
131,-116.078627879,True
132,-116.190491285,True
129,-115.854776264,True
131,-116.078778459,True
129,-115.861241127,True
128,-115.744139783,True
132,-116.193685432,True
129,-115.853643346,True
129,-115.854235696,True
133,-116.307026354,True
93,-113.327775725,True
95,-113.557768536,True
95,-113.558934128,True
94,-113.442299806,True
94,-113.442031789,True
94,-113.44710837,True
94,-113.442289406,True
95,-113.562768998,True
96,-113.681168871,True
95,-113.560479841,True
95,-113.559697241,True
94,-113.441617833,True
95,-113.567049337,True
95,-113.563952868,True
93,-113.326509446,True
94,-113.442451012,True
94,-113.44089224,True
95,-113.567961681,True
95,-113.567951829,True
95,-113.569180125,True
95,-113.558544547,True
94,-113.440635444,True
93,-113.329025457,True
131,-116.075620175,True
131,-116.074868848,True
127,-115.633542593,True
131,-116.082700418,True
131,-116.084841499,True
133,-116.30465689,True
134,-116.418276797,True
131,-116.081141296,True
132,-116.189398249,True
131,-116.074862133,True
130,-115.973803724,True
129,-115.861867277,True
129,-115.861741577,True
134,-116.41869339,True
133,-116.308510008,True
127,-115.637939063,True
128,-115.741927578,True
93,-113.330128214,True
93,-113.328713353,True
94,-113.439130617,True
95,-113.560238288,True
95,-113.568914383,True
95,-113.564907879,True
95,-113.568870685,True
94,-113.441987772,True
94,-113.447317753,True
95,-113.563017589,True
95,-113.55740618,True
93,-113.329445445,True
94,-113.443388913,True
94,-113.446760817,True
95,-113.55849618,True
93,-113.328386219,True
94,-113.439322795,True
94,-113.444769975,True
93,-113.328248303,True
93,-113.327685966,True
94,-113.44242092,True
95,-113.563149204,True
94,-113.445539686,True
95,-113.560231868,True
129,-115.862238315,True
128,-115.746701594,True
130,-115.971884974,True
128,-115.744647359,True
130,-115.966063754,True
128,-115.746095544,True
129,-115.853416406,True
131,-116.078556875,True
131,-116.078541525,True
131,-116.078994637,True
134,-116.418568115,True
130,-115.966245741,True
129,-115.859899959,True
132,-116.199932034,True
128,-115.741484157,True
129,-115.854074214,True
94,-113.44187228,True
96,-113.681149891,True
94,-113.440766673,True
93,-113.328583691,True
94,-113.442083263,True
95,-113.558032452,True
95,-113.562831931,True
94,-113.442017274,True
95,-113.558231536,True
95,-113.560950712,True
94,-113.440951585,True
93,-113.326520122,True
96,-113.681303843,True
94,-113.442325155,True
93,-113.326174355,True
94,-113.438973174,True
93,-113.328364151,True
95,-113.559467638,True
96,-113.681004685,True
93,-113.327246174,True
95,-113.562616263,True
95,-113.569395267,True
95,-113.558924719,True
94,-113.445704079,True
94,-113.44722055,True
127,-115.63879631,True
129,-115.861317404,True
129,-115.86018217,True
134,-116.418121545,True
132,-116.193063152,True
127,-115.633683834,True
130,-115.972465242,True
130,-115.962903243,True
132,-116.193688422,True
130,-115.971586813,True
133,-116.308561438,True
132,-116.199763011,True
129,-115.854671748,True
129,-115.85448853,True
130,-115.963503224,True
93,-113.327101436,True
95,-113.561741528,True
93,-113.326291378,True
94,-113.439192524,True
93,-113.326958686,True
94,-113.44571587,True
93,-113.329463045,True
95,-113.563196126,True
95,-113.558156047,True
94,-113.442562243,True
94,-113.440572198,True
95,-113.568243697,True
93,-113.326368311,True
94,-113.442334491,True
94,-113.447936793,True
94,-113.441773365,True
95,-113.56437157,True
94,-113.442575072,True
96,-113.681135736,True
94,-113.441558539,True
93,-113.327131621,True
93,-113.327788769,True
95,-113.558844473,True
95,-113.568220456,True
95,-113.558943252,True
95,-113.559409712,True
133,-116.310175875,True
130,-115.965873611,True
131,-116.074847916,True
130,-115.966395857,True
131,-116.079696444,True
128,-115.74467299,True
131,-116.080340953,True
129,-115.857007183,True
129,-115.853319449,True
130,-115.966638837,True
129,-115.860158408,True
131,-116.074885214,True
129,-115.857684636,True
131,-116.075410958,True
93,-113.331183292,True
94,-113.443157057,True
94,-113.447891895,True
94,-113.447901016,True
93,-113.326365531,True
93,-113.329546669,True
93,-113.32729027,True
93,-113.327025547,True
95,-113.563630462,True
93,-113.32685773,True
95,-113.565495267,True
95,-113.556852955,True
94,-113.443898801,True
95,-113.560058973,True
93,-113.330431312,True
94,-113.44573513,True
93,-113.329788714,True
95,-113.559763912,True
95,-113.56935364,True
93,-113.327754219,True
95,-113.560502612,True
95,-113.556780104,True
95,-113.562302332,True
94,-113.443787246,True
96,-113.680868697,True
94,-113.444532907,True
94,-113.440853419,True
129,-115.860061369,True
128,-115.742584391,True
130,-115.967164574,True
133,-116.31097727,True
133,-116.312090698,True
128,-115.74857293,True
132,-116.189380169,True
131,-116.074887767,True
132,-116.193053094,True
130,-115.969648936,True
128,-115.747976254,True
127,-115.637412573,True
128,-115.741418151,True
93,-113.327380453,True
93,-113.330619587,True
93,-113.326599278,True
96,-113.681262115,True
94,-113.447990276,True
95,-113.559127495,True
93,-113.327598264,True
96,-113.680994716,True
94,-113.440467089,True
95,-113.559033799,True
95,-113.556835565,True
95,-113.562402136,True
94,-113.441615833,True
95,-113.565738429,True
95,-113.569417212,True
95,-113.562432831,True
94,-113.445623347,True
93,-113.326721717,True
94,-113.444508716,True
95,-113.559444991,True
94,-113.440258252,True
95,-113.562286121,True
94,-113.440768727,True
94,-113.441975453,True
94,-113.443170927,True
94,-113.439050778,True
94,-113.43949849,True
95,-113.566205084,True
132,-116.20049649,True
131,-116.086304568,True
133,-116.309316796,True
130,-115.969989849,True
128,-115.741989837,True
129,-115.857066051,True
133,-116.307302949,True
127,-115.636147825,True
134,-116.418039294,True
130,-115.96313807,True
129,-115.861004968,True
128,-115.746236957,True
94,-113.443524419,True
93,-113.326252931,True
95,-113.560033155,True
94,-113.447327164,True
95,-113.560243715,True
94,-113.439213948,True
94,-113.447465173,True
93,-113.32726506,True
95,-113.559938102,True
94,-113.442369667,True
95,-113.558145505,True
93,-113.327227035,True
93,-113.328281614,True
95,-113.559303985,True
94,-113.445454936,True
95,-113.563536448,True
94,-113.447139267,True
93,-113.32713813,True
93,-113.327414649,True
94,-113.439236496,True
94,-113.4447033,True
93,-113.327596721,True
94,-113.441274755,True
95,-113.562237568,True
93,-113.330981419,True
93,-113.326851408,True
94,-113.445573949,True
95,-113.559332705,True
95,-113.565433031,True
133,-116.306927742,True
131,-116.074906435,True
133,-116.30898736,True
130,-115.969861016,True
127,-115.636261653,True
127,-115.63636809,True
127,-115.637925297,True
133,-116.312207058,True
130,-115.966472677,True
133,-116.312532268,True
131,-116.078701807,True
96,-113.681044398,True
95,-113.559298656,True
95,-113.557316717,True
94,-113.443182584,True
94,-113.44442122,True
95,-113.568149912,True
95,-113.558879273,True
96,-113.68087318,True
95,-113.568870794,True
94,-113.444116778,True
94,-113.443738061,True
95,-113.5615572,True
95,-113.566597846,True
95,-113.559802534,True
95,-113.567949607,True
93,-113.330992104,True
95,-113.559560635,True
95,-113.557438451,True
93,-113.326039298,True
94,-113.441858648,True
95,-113.564362693,True
95,-113.557622868,True
94,-113.44125231,True
95,-113.557792311,True
94,-113.442250401,True
94,-113.445788606,True
94,-113.442050937,True
93,-113.327060035,True
95,-113.559710722,True
95,-113.55958015,True
128,-115.745819418,True
131,-116.080454969,True
131,-116.075499506,True
129,-115.860319999,True
128,-115.74985395,True
129,-115.862222535,True
127,-115.63631376,True
128,-115.748378677,True
132,-116.189043002,True
134,-116.418158334,True
94,-113.439093324,True
94,-113.440391114,True
96,-113.681073213,True
95,-113.563025914,True
95,-113.563309437,True
94,-113.439448648,True
93,-113.326486775,True
95,-113.567636434,True
95,-113.561192927,True
94,-113.442066557,True
95,-113.56639426,True
96,-113.680877903,True
94,-113.446849301,True
93,-113.329372354,True
94,-113.4412125,True
95,-113.568799596,True
94,-113.44549172,True
95,-113.566924348,True
95,-113.562803335,True
95,-113.559038401,True
94,-113.446106717,True
94,-113.444840449,True
95,-113.568700186,True
95,-113.559408977,True
93,-113.326292585,True
93,-113.328558932,True
95,-113.558695032,True
93,-113.329709828,True
95,-113.562697624,True
94,-113.447141452,True
94,-113.443335602,True
130,-115.967541984,True
128,-115.744141926,True
131,-116.084221564,True
133,-116.31285279,True
133,-116.313100283,True
131,-116.083958716,True
130,-115.962851138,True
127,-115.635984806,True
134,-116.418489375,True
95,-113.569518984,True
95,-113.559657389,True
94,-113.442399093,True
93,-113.327045062,True
95,-113.557067416,True
95,-113.557672487,True
93,-113.329307296,True
95,-113.558187157,True
94,-113.445096178,True
94,-113.445909904,True
95,-113.556657061,True
95,-113.562639031,True
93,-113.327716713,True
95,-113.558074651,True
95,-113.565960111,True
95,-113.563039749,True
95,-113.563531185,True
94,-113.440432774,True
95,-113.56240006,True
93,-113.328469949,True
95,-113.563667371,True
93,-113.330969821,True
