num_timesteps,total_reward,fell
53,-68.5062053089,True
1001,1120.19467551,False
67,7.83688088013,True
1001,1235.32146098,False
1001,750.444186133,False
58,-102.65955179,True
85,-4.253017954,True
56,2.14564249417,True
84,-76.1253305045,True
117,108.640164041,True
65,33.7010412813,True
1001,901.611737616,False
1001,942.494446715,False
1001,1081.9647596,False
73,-106.41586533,True
1001,1093.77538866,False
47,-92.5631567063,True
94,-114.341617275,True
1001,1083.64155118,False
1001,1182.28500347,False
57,-111.31116564,True
1001,1067.42613454,False
72,-38.5031674211,True
97,-80.2289934632,True
50,-101.421834105,True
1001,1246.41267368,False
63,-82.9693782147,True
85,286.701646164,True
50,-79.5249898697,True
40,-80.9775415972,True
45,-58.6525043181,True
1001,794.980896461,False
47,-106.71818828,True
1001,1171.02385005,False
1001,923.272019585,False
1001,1210.77715663,False
91,307.782462697,True
94,-38.7618723062,True
58,-114.017786937,True
49,-93.340985308,True
60,-46.0959434458,True
1001,1092.0231088,False
48,-100.121804084,True
75,-89.970616069,True
49,-87.5328635904,True
1001,1123.52793746,False
59,-99.5297488728,True
59,-119.550253095,True
1001,1115.75416277,False
1001,1118.15533724,False
168,74.9230715826,True
76,-36.429935056,True
42,-108.713183837,True
81,137.330392614,True
64,-102.597655114,True
100,65.6099021162,True
61,-90.8189175106,True
57,-99.93687644,True
73,-71.1449421735,True
154,163.522097158,True
84,-37.0701681048,True
117,87.1840241453,True
214,227.717700768,True
63,-107.792819958,True
62,84.3964080564,True
57,-87.9630725284,True
1001,1138.02241259,False
140,220.018900572,True
70,-90.0424779054,True
1001,1152.23980388,False
48,-109.241232108,True
72,26.5649000754,True
120,10.3350192752,True
1001,1005.23104915,False
52,-82.2309423309,True
96,-112.500523016,True
185,-43.1916616694,True
61,-92.0496149375,True
58,219.443069069,True
1001,1023.86342068,False
