num_timesteps,total_reward,fell
54,-1.66091286513,True
58,-95.597776541,True
48,-98.2996004216,True
1001,1164.26593953,False
38,-108.473171665,True
77,-88.4283791548,True
147,-29.1713384388,True
1001,906.291878757,False
58,-51.4680185793,True
1001,761.846577324,False
57,-85.7161189117,True
1001,893.605772158,False
44,-73.0962710706,True
78,-80.5646711843,True
62,-54.3375892365,True
1001,975.627668786,False
72,-102.820617533,True
56,-89.3582727044,True
55,-66.2919131818,True
1001,1009.04248617,False
131,118.924203257,True
77,-84.4838350357,True
1001,1101.70546099,False
1001,1078.02653915,False
1001,1346.44698077,False
1001,878.055680821,False
1001,856.648379424,False
1001,705.70386139,False
1001,926.812211927,False
111,-55.0689735999,True
1001,1144.16632172,False
1001,1001.02250808,False
53,-97.0398727884,True
1001,863.445626705,False
38,-100.439226794,True
56,-99.7485302766,True
103,-63.0346062693,True
69,25.8534409875,True
54,-60.5186185031,True
122,-10.4328957895,True
63,-43.6501434298,True
62,32.8670777256,True
1001,785.171332795,False
59,-103.367672425,True
313,194.660379667,True
70,-61.0186176259,True
47,-85.3507796159,True
32,-108.959800266,True
1001,785.95190306,False
88,28.4173857105,True
1001,989.926008464,False
59,-56.648414003,True
78,60.5716251554,True
1001,708.293324605,False
89,-44.6280853651,True
79,4.96957023915,True
71,52.5629652829,True
52,-74.3526484322,True
50,-96.5820858708,True
66,-42.4407631705,True
58,-71.0850285814,True
59,-14.9436749291,True
76,-10.2082169974,True
1001,857.285523361,False
68,-74.1253144267,True
1001,1032.02511676,False
1001,1002.03810464,False
59,-104.670140467,True
56,-18.8871302658,True
1001,1023.58023395,False
1001,968.032751945,False
1001,942.394826393,False
1001,1020.58583299,False
82,-78.8382720288,True
1001,1167.31664731,False
45,-95.8431101424,True
83,-104.369092776,True
51,-106.32692395,True
74,15.9321737291,True
58,-83.6301655481,True
44,-79.8015485549,True
41,-108.1178728,True
1001,829.161150815,False
1001,1043.75049493,False
1001,889.768306688,False
88,160.451344821,True
123,281.844994362,True
80,-29.1515646704,True
99,-11.3736640932,True
68,154.664903707,True
1001,1056.51502858,False
1001,816.280382039,False
60,-80.0519103421,True
107,64.3578083515,True
74,22.0783167419,True
57,-16.8458439502,True
109,34.7536817037,True
49,-36.3934389207,True
1001,940.233279039,False
123,-51.534375842,True
1001,946.540840031,False
105,-103.59919491,True
1001,987.75249605,False
1001,1049.47018641,False
36,-88.36063466,True
63,-31.787383501,True
56,-59.7329832153,True
1001,980.816994142,False
1001,713.509047586,False
1001,925.211590923,False
81,126.213473148,True
59,-96.0276590853,True
85,-98.9313681601,True
62,-105.931489385,True
65,-40.1083951903,True
101,45.7053900416,True
1001,936.461723071,False
81,-103.852063809,True
1001,857.3468653,False
1001,881.111575421,False
65,-105.456980173,True
1001,1268.54912814,False
73,29.4107432788,True
1001,728.230623329,False
45,-111.346920478,True
1001,1133.9741245,False
61,-53.4855572665,True
1001,1236.43781212,False
1001,892.863514043,False
56,-73.5660483783,True
1001,1414.2924562,False
1001,944.886690554,False
63,59.0225583734,True
1001,868.46762153,False
1001,918.274636017,False
45,-102.652844848,True
80,115.324461935,True
1001,1029.88041674,False
1001,907.04693711,False
49,-96.2317401512,True
57,-95.3138354138,True
49,-109.462805573,True
1001,703.45418406,False
1001,1195.99862027,False
1001,1065.35601453,False
1001,1081.13531132,False
74,92.4669081058,True
1001,1016.55454626,False
84,-98.9855334454,True
61,-103.829716487,True
36,-104.864866966,True
79,-25.4086023689,True
68,-41.9919394813,True
1001,979.285935705,False
1001,916.1203033,False
78,113.967805728,True
45,-90.921299598,True
52,-31.3425801676,True
1001,1133.37183553,False
71,-80.2284959745,True
54,-18.1067305138,True
1001,845.227515216,False
90,50.0138019812,True
59,83.2803130195,True
1001,814.303347831,False
32,-109.426898307,True
1001,902.833186778,False
1001,907.000883566,False
84,-85.8379884458,True
55,-99.208437345,True
97,-96.7486794289,True
1001,979.657233896,False
45,-110.638356817,True
45,-83.653410429,True
1001,979.752048041,False
69,-88.015935407,True
92,217.454988044,True
134,42.304986015,True
98,24.665499831,True
43,-85.2070253911,True
55,-72.7804905002,True
1001,1044.64060436,False
1001,1256.53422228,False
45,-110.73914132,True
1001,987.210392781,False
61,-74.3391460437,True
83,159.221216735,True
1001,860.267159879,False
49,-79.6801802563,True
64,15.5731041853,True
35,-107.722459081,True
76,94.1673597178,True
43,-107.004039777,True
1001,1032.08624075,False
1001,1103.36147633,False
68,-5.98289950212,True
64,12.0521881835,True
84,36.0016633922,True
40,-97.284672133,True
146,128.882781971,True
65,8.31527519454,True
75,-27.865685405,True
1001,937.657238702,False
39,-97.9329569682,True
61,-16.8369678266,True
76,9.067782681,True
46,-97.4334068649,True
1001,838.650977128,False
71,-46.4654144357,True
91,-83.0745388784,True
46,-71.314107303,True
47,-103.715646559,True
70,22.4082119944,True
50,-50.3484251157,True
42,23.2900593995,True
79,11.8704719291,True
89,-77.0626456449,True
81,-60.9907794338,True
70,45.6687861831,True
39,-102.21958141,True
51,-3.14950565002,True
47,-79.0532581015,True
52,-97.1233876962,True
63,75.6593583018,True
47,-108.630867215,True
41,-98.7352578488,True
43,-93.4902904467,True
1001,1143.5995731,False
69,24.8921180956,True
1001,1075.57350893,False
1001,954.214273713,False
47,-49.5220783516,True
55,-64.8273116934,True
1001,955.169426982,False
1001,631.36717661,False
59,-74.4761619396,True
115,203.475808168,True
48,-34.1369077356,True
78,-42.1791278365,True
56,-63.6121533064,True
49,-92.2942693701,True
52,-65.3909441238,True
96,-50.4428356754,True
47,-25.0790071228,True
96,12.5186022896,True
60,-92.2741794794,True
56,-69.563425937,True
1001,890.058869766,False
1001,1206.63485013,False
67,43.0976598256,True
1001,1306.80396181,False
36,-102.537109297,True
45,-93.4603233533,True
1001,1530.58309657,False
1001,983.65518906,False
39,-104.2984183,True
65,-77.4372323665,True
1001,1022.54939326,False
72,-42.9559432561,True
80,-18.9351496651,True
42,-108.194541448,True
43,-108.770489173,True
60,-70.4427184729,True
97,-49.8595883981,True
83,-14.0543932839,True
36,-108.588883214,True
1001,1105.12609408,False
45,-95.1766827181,True
81,237.543624609,True
36,-104.868713231,True
51,-112.76232713,True
50,-54.2422503211,True
71,-64.062172834,True
1001,921.147582339,False
71,-53.9582500088,True
121,-33.3988654707,True
53,-1.50481960637,True
40,-88.0031771513,True
1001,719.77259306,False
103,37.9353937101,True
1001,933.853609837,False
48,-47.9329802806,True
1001,1094.08220756,False
99,39.5107121149,True
1001,800.084516732,False
81,55.2563690692,True
38,-109.577612971,True
1001,1453.67166538,False
1001,851.222107865,False
1001,698.711781209,False
149,-5.32361591255,True
40,-108.810946877,True
46,-109.549697618,True
1001,826.706478622,False
83,-56.2194743603,True
1001,1203.37868695,False
39,-107.357692426,True
83,0.326777150601,True
33,-108.33364632,True
1001,1050.87366558,False
1001,837.217266012,False
57,-99.2214401762,True
1001,1004.65067281,False
70,-16.8805968081,True
57,-38.6899638127,True
64,-44.1976949572,True
1001,1175.89684944,False
1001,838.948534645,False
99,139.864610259,True
1001,929.650152582,False
79,7.51427586291,True
55,-106.305882987,True
50,-67.2480395293,True
58,-87.5679994365,True
49,-62.4776110344,True
1001,1158.52242523,False
50,-60.6904702515,True
1001,1284.99990876,False
1001,955.240759512,False
86,-38.5292088822,True
1001,941.331506389,False
79,0.169796715954,True
39,-108.339359163,True
71,24.9178963594,True
53,2.78958484358,True
105,125.265476729,True
42,-102.75236848,True
49,-92.0880673243,True
61,-72.9476488487,True
1001,1071.40405987,False
41,-105.340977243,True
66,-54.2992460917,True
1001,790.387297659,False
1001,943.243751429,False
1001,901.797153131,False
95,119.410300041,True
1001,1107.91422624,False
1001,1322.15419313,False
55,19.8451715818,True
1001,1381.34517003,False
39,-88.9273639883,True
69,-42.176843662,True
62,-39.431160235,True
36,-104.813868812,True
54,-5.8950459568,True
67,-0.21397794886,True
44,-98.0396825006,True
1001,1045.81531651,False
35,-107.488741283,True
1001,979.596429072,False
37,-100.332802976,True
49,-83.4347247488,True
110,-29.090973494,True
34,-105.844780719,True
76,-87.4593325548,True
55,10.1458660193,True
35,-107.616362288,True
53,-32.8763102775,True
43,-108.37441509,True
43,-77.8903268183,True
54,-57.1928057851,True
73,2.35115676152,True
1001,869.967349833,False
68,155.679089402,True
1001,1060.35378086,False
59,6.4370048295,True
88,-48.0355581288,True
66,-85.8871062991,True
56,-39.6406754836,True
1001,1065.07788775,False
99,111.939524656,True
47,-109.288228083,True
53,-74.0644913637,True
47,-48.0493924602,True
1001,931.784311922,False
1001,1088.79708141,False
1001,1017.15005977,False
1001,1179.26848626,False
97,49.5424186031,True
69,-74.0129169607,True
45,-71.4482062618,True
96,145.257414423,True
73,-99.8571134425,True
1001,824.773756823,False
1001,975.455845188,False
81,106.582848963,True
56,-59.6280148826,True
76,79.7145965378,True
44,-87.2699509188,True
1001,917.324353573,False
1001,809.616408191,False
76,15.2458360697,True
41,-99.8104797821,True
66,85.2600981966,True
1001,844.465993826,False
57,-88.6188792779,True
65,-55.0691568997,True
51,-53.7985284713,True
62,-86.5529724432,True
1001,1145.04085956,False
56,-89.1373077952,True
64,-39.1800393643,True
1001,1007.25824171,False
45,-68.3191924294,True
59,82.5362914019,True
54,-70.2093906528,True
1001,1203.55405072,False
67,-111.559585167,True
121,10.7674960997,True
90,-17.6105765122,True
73,2.74042911583,True
1001,1340.0509226,False
62,54.6548179559,True
62,-110.618063976,True
83,149.855871609,True
49,-103.899070136,True
1001,695.813424981,False
35,-100.428993871,True
57,-67.4861499359,True
1001,864.0644809,False
1001,983.58071334,False
41,-103.685292025,True
44,-91.8432965656,True
55,-95.2956515963,True
56,-21.1491841968,True
49,-85.9814232621,True
64,-90.5606367124,True
65,-99.417276992,True
44,-87.6421951944,True
63,-21.0528589953,True
84,-8.01570964725,True
55,-58.0130820271,True
1001,1278.64791562,False
64,-112.752051861,True
36,-99.2155122832,True
1001,1309.84785543,False
165,188.261533274,True
35,-100.067632011,True
41,-92.9810759784,True
57,-81.3229127298,True
47,-104.558159049,True
1001,971.004594818,False
66,-99.2764482665,True
76,-86.6582822453,True
1001,1164.05670685,False
1001,1285.76211973,False
61,-16.3671785343,True
64,-109.836425336,True
1001,1101.42795154,False
59,-74.5474103083,True
66,25.089736462,True
35,-106.758351285,True
105,74.537075193,True
85,-85.502951525,True
59,-39.9109852615,True
1001,1080.25831943,False
43,-102.457364233,True
1001,1131.97776219,False
77,-2.34448773282,True
49,-99.4521617083,True
67,-103.586422467,True
78,-34.6337789975,True
1001,1331.12867092,False
159,-83.0491098793,True
1001,767.669811422,False
1001,859.023944637,False
36,-106.065594369,True
1001,1286.96687013,False
74,-85.3218634942,True
51,-40.1057772045,True
46,-84.2950177029,True
1001,1395.56250298,False
61,-15.5927037105,True
47,-90.0348322451,True
70,190.026010126,True
56,-101.228963264,True
54,-9.29049641307,True
50,-27.9661992982,True
133,-14.4650604388,True
1001,894.518424731,False
34,-110.733364293,True
42,-103.557180334,True
49,-71.7711436333,True
1001,1059.00164791,False
50,-24.1226310507,True
89,-93.9129882524,True
1001,999.142225799,False
62,52.7217893616,True
1001,1041.64948704,False
1001,888.525432761,False
65,-106.74228859,True
117,-96.6484928883,True
61,5.38964650325,True
108,4.35152534361,True
66,-56.1890954603,True
73,76.3530333574,True
46,-32.9770869021,True
1001,1140.25338326,False
1001,1193.60857614,False
81,82.230129067,True
143,119.430317018,True
50,-72.3931789367,True
66,-28.4375640792,True
68,-64.564742603,True
42,-104.22052574,True
70,-7.45756191086,True
65,-36.7556131696,True
1001,787.04312958,False
1001,990.451166541,False
48,-105.906896699,True
1001,1061.037135,False
52,-52.3144969082,True
67,-36.0855973629,True
73,-116.474066168,True
49,-71.9629046029,True
1001,933.944509431,False
69,-21.1229613733,True
1001,1308.48668396,False
75,80.8664301662,True
63,-22.7709863421,True
50,10.3270895511,True
41,-92.1608046901,True
42,-74.9464581988,True
1001,862.085391555,False
1001,932.832376038,False
1001,1130.43819397,False
79,187.638695164,True
1001,997.793818249,False
126,128.030126437,True
1001,990.015630198,False
46,-76.796749657,True
60,-13.4274989955,True
48,-71.287795526,True
86,64.2969080113,True
43,-110.307710906,True
57,-95.1442873925,True
60,-56.2247012421,True
80,-34.0489085919,True
80,45.0421353891,True
56,-100.487784989,True
79,4.37802390339,True
64,-69.8715674507,True
49,6.53097227201,True
60,-51.2380619158,True
1001,1217.42542287,False
62,-60.3925989247,True
102,-93.3843564598,True
78,143.320473679,True
74,55.1319699522,True
60,-66.4839508278,True
147,-70.0419995865,True
73,-68.3647531994,True
91,137.872328618,True
74,47.6779017331,True
1001,1064.83625053,False
88,83.7657904996,True
1001,853.603089645,False
66,-59.9292349263,True
175,1.12893974074,True
1001,1112.47139782,False
1001,1335.87587168,False
70,-102.130526342,True
72,-17.4004150144,True
1001,1038.45791496,False
42,-98.1393171143,True
64,-81.8060266074,True
58,-32.2428912007,True
114,111.578186932,True
66,86.5718062673,True
1001,1193.19072573,False
69,-97.1618244648,True
72,-53.1775498377,True
41,-102.138498412,True
1001,998.072712729,False
1001,821.002876956,False
1001,796.515117013,False
99,2.22803895845,True
80,11.5267971215,True
35,-109.462544045,True
61,-79.3669582249,True
84,-29.0910326826,True
43,-99.730507622,True
1001,999.176891797,False
52,-84.98662204,True
59,-74.7250787091,True
76,-74.1267961644,True
64,-98.6772170295,True
1001,977.081878953,False
67,-67.0252595987,True
67,-85.8872872905,True
43,-87.8808954917,True
66,136.585820299,True
53,-35.390430449,True
75,-53.3905761751,True
1001,802.861571341,False
1001,802.602646612,False
80,-49.239991972,True
93,-65.3755370428,True
1001,926.773677995,False
74,-89.2844206592,True
49,-79.5815321949,True
47,-82.8974993468,True
1001,968.290437373,False
54,-72.7911088267,True
1001,827.100808763,False
78,229.162850174,True
89,-66.5406622314,True
53,-72.2356130785,True
76,-60.4399329305,True
66,56.8405408402,True
64,-3.25046522237,True
88,-69.9642571911,True
1001,1249.03138981,False
1001,894.969072571,False
52,-45.8507766197,True
124,176.923335009,True
82,55.2843767592,True
1001,685.259849598,False
34,-107.574340749,True
1001,972.444925293,False
1001,1175.24284835,False
1001,1203.36140981,False
55,-45.4032170924,True
1001,960.028158557,False
1001,1334.4533872,False
1001,1201.61320494,False
1001,1381.79847041,False
87,-55.567714148,True
71,35.984722281,True
68,60.627586685,True
46,-60.9842204161,True
73,-67.6832914724,True
1001,895.016554357,False
38,-108.811558614,True
1001,663.305771477,False
49,-106.134647021,True
52,-43.9781665385,True
90,261.537070445,True
44,-104.295907031,True
80,65.21657052,True
134,143.093539353,True
93,-57.7177261896,True
97,23.9906766883,True
1001,1133.61343284,False
52,-108.946064187,True
89,8.25341524393,True
1001,1131.01146645,False
1001,1414.55056181,False
59,-107.789527319,True
63,-57.1179275936,True
53,-15.8133267436,True
35,-108.433823882,True
114,18.5490736948,True
98,2.62746726747,True
40,-103.16163406,True
47,-108.480027314,True
57,-75.2034957441,True
82,-20.7476363178,True
144,-42.2412520208,True
1001,752.280399435,False
82,131.210976093,True
82,135.182695025,True
1001,887.439716773,False
46,-110.705658424,True
1001,874.76595258,False
62,-1.01560306253,True
49,-94.7591102357,True
1001,948.124220694,False
66,-87.39727664,True
1001,853.913673317,False
60,-24.6762062371,True
54,-94.6860508617,True
92,107.98642187,True
104,-80.1138681281,True
72,-52.0310572111,True
62,-51.1268956821,True
100,-70.1049683643,True
77,29.8581972343,True
74,-96.5891737493,True
61,13.721951146,True
55,-103.996780598,True
49,-107.767324005,True
1001,1027.28645435,False
83,44.8310172717,True
48,-42.6907159914,True
46,-108.416206719,True
92,85.1449858272,True
1001,921.283352923,False
85,51.5900202847,True
83,-85.7662369558,True
53,-94.8405397742,True
74,-99.5585763858,True
76,74.0478403977,True
58,3.6762424638,True
87,-70.9834486562,True
37,-107.545046216,True
48,-33.1950923378,True
67,-24.004976729,True
75,22.4386635119,True
92,123.646349551,True
55,27.5611182485,True
1001,1031.93875593,False
1001,1184.78639434,False
1001,909.017947016,False
67,-98.237729121,True
65,99.9125400104,True
70,32.0422603426,True
83,84.896151142,True
67,-68.7508898259,True
54,-107.091898652,True
123,168.559552873,True
63,-109.540726412,True
48,-75.4849776066,True
1001,845.573490173,False
114,60.1833379339,True
44,-110.318304435,True
1001,1177.6336899,False
70,-40.8882153226,True
59,36.2268629564,True
74,-90.3353380457,True
1001,877.93744357,False
1001,1036.29618461,False
1001,1083.54390607,False
61,-29.0251434789,True
72,61.0189053941,True
67,-89.734664173,True
90,95.14249242,True
64,-74.1486159302,True
69,-70.4641909035,True
47,-108.078320093,True
1001,894.917910114,False
1001,908.802148367,False
1001,1051.40909489,False
1001,1171.81754296,False
119,282.833350494,True
134,-48.7747615026,True
145,-90.2422213523,True
1001,1047.23455372,False
89,167.621965376,True
48,-81.2789650445,True
56,-65.8053624049,True
1001,1047.2919072,False
53,-101.113479433,True
63,-94.8099017001,True
52,-104.443732344,True
57,-84.6527806124,True
1001,944.04118723,False
55,-40.6374887821,True
1001,886.476893694,False
1001,981.336412788,False
38,-108.121178699,True
64,92.5953492383,True
44,-108.564858229,True
1001,1119.95037671,False
61,-24.4129989026,True
62,-92.7923956777,True
